TIME,U1,U2,U3,U4,U5,U6,U7,U8
1.069000e+00,0.000000e+00,-6.559748e+00,-5.444675e+01,2.141407e+02,0.000000e+00,1.048761e-13,-9.432455e-14,1.343469e+01
1.069500e+00,0.000000e+00,-6.391757e+00,-5.297126e+01,2.079843e+02,0.000000e+00,8.694065e-14,-1.003136e-13,1.265457e+01
1.070000e+00,0.000000e+00,-6.435480e+00,-5.111563e+01,2.020969e+02,0.000000e+00,1.035971e-13,-1.029576e-13,1.225086e+01
1.071000e+00,0.000000e+00,-6.604414e+00,-4.580125e+01,1.930495e+02,0.000000e+00,1.112710e-13,-1.254197e-13,1.307591e+01
1.072000e+00,0.000000e+00,-6.937361e+00,-4.030981e+01,1.886882e+02,0.000000e+00,1.215308e-13,-1.316071e-13,1.411932e+01
1.072000e+00,0.000000e+00,-6.937297e+00,-4.031060e+01,1.886882e+02,0.000000e+00,1.074341e-13,-1.159473e-13,1.411921e+01
1.073000e+00,0.000000e+00,-7.257895e+00,-3.578555e+01,1.902790e+02,0.000000e+00,1.087130e-13,-1.083134e-13,1.551692e+01
1.074000e+00,0.000000e+00,-7.794498e+00,-3.295099e+01,1.973712e+02,0.000000e+00,9.976020e-14,-1.141487e-13,1.788391e+01
1.075000e+00,0.000000e+00,-8.610966e+00,-3.256578e+01,2.126285e+02,0.000000e+00,9.464429e-14,-1.107914e-13,2.170762e+01
1.075556e+00,0.000000e+00,-9.404817e+00,-2.970061e+01,2.229278e+02,0.000000e+00,8.441300e-14,-8.281427e-14,2.467242e+01
1.076000e+00,0.000000e+00,-9.770957e+00,-2.747286e+01,2.304484e+02,0.000000e+00,9.208634e-14,-9.272583e-14,2.630679e+01
1.077000e+00,0.000000e+00,-1.042544e+01,-2.659596e+01,2.459438e+02,0.000000e+00,6.394885e-14,-7.226220e-14,2.923915e+01
1.078000e+00,0.000000e+00,-1.115372e+01,-2.010562e+01,2.597467e+02,0.000000e+00,9.464429e-14,-6.458833e-14,3.156044e+01
1.079000e+00,0.000000e+00,-1.202873e+01,-2.157621e+01,2.716736e+02,0.000000e+00,5.371703e-14,-5.755396e-14,3.371059e+01
1.080000e+00,0.000000e+00,-1.347965e+01,-1.759952e+01,2.867187e+02,0.000000e+00,3.581135e-14,-4.860112e-14,3.558755e+01
1.081000e+00,0.000000e+00,-1.506067e+01,-1.522866e+01,2.990530e+02,0.000000e+00,4.604317e-14,-4.476419e-14,3.535796e+01
1.082000e+00,0.000000e+00,-1.590115e+01,-1.489066e+01,3.061353e+02,0.000000e+00,4.092726e-14,-3.197442e-14,3.518566e+01
1.083000e+00,0.000000e+00,-1.636824e+01,-1.308245e+01,3.105067e+02,0.000000e+00,2.046363e-14,-4.604317e-14,3.526527e+01
1.084000e+00,0.000000e+00,-1.631840e+01,-1.576851e+01,3.135615e+02,0.000000e+00,3.581135e-14,-2.494005e-14,3.716286e+01
1.085000e+00,0.000000e+00,-1.684946e+01,-1.103316e+01,3.200272e+02,0.000000e+00,2.557954e-14,-5.051959e-14,3.832091e+01
1.086000e+00,0.000000e+00,-1.737832e+01,-7.448357e+00,3.220433e+02,0.000000e+00,4.382830e-14,-3.218349e-14,3.653350e+01
1.086000e+00,0.000000e+00,-1.737944e+01,-7.466147e+00,3.220458e+02,0.000000e+00,3.069545e-14,-3.581135e-14,3.654897e+01
1.087000e+00,0.000000e+00,-1.659510e+01,-9.771650e+00,3.131807e+02,0.000000e+00,1.534772e-14,-1.151079e-14,3.571478e+01
1.088000e+00,0.000000e+00,-1.495781e+01,-1.057172e+01,2.965323e+02,0.000000e+00,4.604317e-14,-4.220624e-14,3.487903e+01
1.089000e+00,0.000000e+00,-1.296922e+01,-9.661977e+00,2.781020e+02,0.000000e+00,4.604270e-14,-6.011132e-14,3.414826e+01
1.089000e+00,0.000000e+00,-1.296862e+01,-9.674760e+00,2.781020e+02,0.000000e+00,5.627498e-14,-3.900880e-14,3.415046e+01
1.090000e+00,0.000000e+00,-1.112024e+01,-6.856489e+00,2.620728e+02,0.000000e+00,6.650680e-14,-6.906475e-14,3.270911e+01
1.091000e+00,0.000000e+00,-1.053942e+01,-6.914660e+00,2.484617e+02,0.000000e+00,7.418066e-14,-8.505197e-14,3.103642e+01
1.092000e+00,0.000000e+00,-1.029649e+01,-3.462176e+00,2.419330e+02,0.000000e+00,6.394885e-14,-6.650680e-14,2.986343e+01
1.093000e+00,0.000000e+00,-1.042641e+01,-1.178227e-01,2.355054e+02,0.000000e+00,6.906475e-14,-7.673862e-14,2.698601e+01
1.093500e+00,0.000000e+00,-1.035086e+01,-1.241315e+00,2.301523e+02,0.000000e+00,9.507926e-14,-7.241481e-14,2.566576e+01
1.094000e+00,0.000000e+00,-1.020816e+01,-2.510989e+00,2.237557e+02,0.000000e+00,9.976020e-14,-9.080736e-14,2.425415e+01
1.095000e+00,0.000000e+00,-9.798327e+00,-4.468238e+00,2.096553e+02,0.000000e+00,1.138289e-13,-1.090328e-13,2.128176e+01
1.096000e+00,0.000000e+00,-9.362401e+00,-5.888798e+00,1.980766e+02,0.000000e+00,9.976020e-14,-1.052758e-13,1.898491e+01
1.097000e+00,0.000000e+00,-9.188589e+00,-5.762705e+00,1.929935e+02,0.000000e+00,1.189507e-13,-9.872285e-14,1.788974e+01
1.097000e+00,0.000000e+00,-9.188565e+00,-5.762874e+00,1.929935e+02,0.000000e+00,1.023182e-13,-1.029576e-13,1.788984e+01
1.098000e+00,0.000000e+00,-9.159187e+00,-6.519973e+00,1.946142e+02,0.000000e+00,1.112710e-13,-1.195044e-13,1.856075e+01
1.099000e+00,0.000000e+00,-9.576221e+00,-3.671811e+00,2.073143e+02,0.000000e+00,9.976020e-14,-1.008793e-13,2.131003e+01
1.099500e+00,0.000000e+00,-1.001550e+01,-1.272944e+00,2.160704e+02,0.000000e+00,8.185703e-14,-9.370735e-14,2.251707e+01
1.100000e+00,0.000000e+00,-1.031987e+01,-1.389183e+00,2.246029e+02,0.000000e+00,9.976020e-14,-1.064748e-13,2.402624e+01
1.101000e+00,0.000000e+00,-1.080421e+01,-3.277149e+00,2.404871e+02,0.000000e+00,7.673862e-14,-6.490808e-14,2.702795e+01
1.102000e+00,0.000000e+00,-1.120916e+01,-5.233406e+00,2.555970e+02,0.000000e+00,5.115908e-14,-6.394885e-14,2.989704e+01
1.103000e+00,0.000000e+00,-1.256141e+01,-7.849516e+00,2.713629e+02,0.000000e+00,5.371703e-14,-6.842527e-14,3.233459e+01
1.104000e+00,0.000000e+00,-1.416187e+01,-9.093301e+00,2.878655e+02,0.000000e+00,6.650680e-14,-3.836931e-14,3.406089e+01
1.105000e+00,0.000000e+00,-1.559745e+01,-9.016476e+00,3.025780e+02,0.000000e+00,4.604317e-14,-4.284573e-14,3.508899e+01
1.106000e+00,0.000000e+00,-1.672986e+01,-9.593231e+00,3.150406e+02,0.000000e+00,2.557954e-14,-1.790568e-14,3.607594e+01
1.107000e+00,0.000000e+00,-1.751774e+01,-1.020880e+01,3.236996e+02,0.000000e+00,3.581135e-14,-2.238210e-14,3.679526e+01
1.108000e+00,0.000000e+00,-1.786868e+01,-1.040741e+01,3.276150e+02,0.000000e+00,1.534772e-14,-2.430056e-14,3.716156e+01
1.109000e+00,0.000000e+00,-1.779656e+01,-1.029924e+01,3.270753e+02,0.000000e+00,5.115908e-15,-2.430056e-14,3.724745e+01
1.110000e+00,0.000000e+00,-1.730584e+01,-1.007422e+01,3.224882e+02,0.000000e+00,4.092726e-14,-2.557954e-15,3.728959e+01
1.111000e+00,0.000000e+00,-1.676229e+01,-9.905572e+00,3.176390e+02,0.000000e+00,5.627498e-14,-2.174261e-14,3.751605e+01
1.112000e+00,0.000000e+00,-1.584363e+01,-7.734900e+00,3.082566e+02,0.000000e+00,3.069545e-14,-3.069545e-14,3.681988e+01
1.113000e+00,0.000000e+00,-1.459752e+01,-7.693366e+00,2.966680e+02,0.000000e+00,5.115908e-14,-2.557954e-14,3.649274e+01
1.114000e+00,0.000000e+00,-1.370844e+01,-2.683339e+00,2.841063e+02,0.000000e+00,6.138397e-14,-6.393933e-14,3.389152e+01
1.114000e+00,0.000000e+00,-1.370859e+01,-2.676166e+00,2.841063e+02,0.000000e+00,5.115908e-14,-6.522782e-14,3.388988e+01
1.115000e+00,0.000000e+00,-1.180106e+01,-4.659835e+00,2.670362e+02,0.000000e+00,6.139089e-14,-5.179857e-14,3.248531e+01
1.116000e+00,0.000000e+00,-1.087030e+01,-2.797206e+00,2.511913e+02,0.000000e+00,7.162271e-14,-5.563550e-14,3.013736e+01
1.117000e+00,0.000000e+00,-1.060733e+01,-1.506255e+00,2.361813e+02,0.000000e+00,7.673862e-14,-8.377299e-14,2.646337e+01
1.118000e+00,0.000000e+00,-1.019873e+01,-2.923505e+00,2.203530e+02,0.000000e+00,8.441248e-14,-8.729018e-14,2.320963e+01
1.119000e+00,0.000000e+00,-9.803857e+00,-3.505678e+00,2.067227e+02,0.000000e+00,1.202238e-13,-1.103118e-13,2.032630e+01
1.120000e+00,0.000000e+00,-9.513900e+00,-3.726662e+00,1.981267e+02,0.000000e+00,9.976020e-14,-1.123901e-13,1.854932e+01
1.121000e+00,0.000000e+00,-9.419903e+00,-3.263659e+00,1.956468e+02,0.000000e+00,1.291767e-13,-1.095923e-13,1.805959e+01
1.122000e+00,0.000000e+00,-9.495538e+00,-2.967349e+00,1.988077e+02,0.000000e+00,9.976020e-14,-1.161471e-13,1.883354e+01
1.123000e+00,0.000000e+00,-9.721457e+00,-2.684896e+00,2.064448e+02,0.000000e+00,9.848122e-14,-1.127098e-13,2.052554e+01
1.124000e+00,0.000000e+00,-9.986969e+00,-3.134819e+00,2.172807e+02,0.000000e+00,9.464429e-14,-9.816148e-14,2.304837e+01
1.125000e+00,0.000000e+00,-1.034019e+01,-4.530477e+00,2.348137e+02,0.000000e+00,9.208634e-14,-8.505197e-14,2.733821e+01
1.126000e+00,0.000000e+00,-1.091294e+01,-1.900547e+00,2.539264e+02,0.000000e+00,8.952838e-14,-6.874501e-14,3.072694e+01
1.127000e+00,0.000000e+00,-1.220200e+01,-4.033765e+00,2.727990e+02,0.000000e+00,7.162271e-14,-5.755396e-14,3.373355e+01
1.128000e+00,0.000000e+00,-1.435988e+01,-3.367399e+00,2.910247e+02,0.000000e+00,4.348522e-14,-5.755396e-14,3.457079e+01
1.129000e+00,0.000000e+00,-1.568178e+01,-6.731748e+00,3.048353e+02,0.000000e+00,4.092726e-14,-4.924061e-14,3.581874e+01
1.129500e+00,0.000000e+00,-1.619485e+01,-9.216170e+00,3.116241e+02,0.000000e+00,5.116341e-14,-5.564911e-14,3.700523e+01
1.130000e+00,0.000000e+00,-1.690654e+01,-6.581416e+00,3.178608e+02,0.000000e+00,2.557954e-14,-2.685852e-14,3.673053e+01
1.130500e+00,0.000000e+00,-1.743073e+01,-5.895379e+00,3.225920e+02,0.000000e+00,4.603317e-14,-1.087391e-14,3.650626e+01
1.131000e+00,0.000000e+00,-1.773923e+01,-6.541263e+00,3.254368e+02,0.000000e+00,4.092726e-14,1.918465e-15,3.648790e+01
1.132000e+00,0.000000e+00,-1.782030e+01,-7.807234e+00,3.260943e+02,0.000000e+00,0.000000e+00,-3.517187e-14,3.647933e+01
1.133000e+00,0.000000e+00,-1.741560e+01,-8.016224e+00,3.219991e+02,0.000000e+00,5.115908e-15,-2.238210e-14,3.632658e+01
1.134000e+00,0.000000e+00,-1.655917e+01,-8.380667e+00,3.139731e+02,0.000000e+00,1.023182e-14,-1.662670e-14,3.643634e+01
1.135000e+00,0.000000e+00,-1.598760e+01,-5.219104e+00,3.088453e+02,0.000000e+00,3.581135e-14,-2.174261e-14,3.635614e+01
1.136000e+00,0.000000e+00,-1.528202e+01,-3.783727e+00,2.998776e+02,0.000000e+00,4.705159e-14,-5.834944e-14,3.491063e+01
1.136000e+00,0.000000e+00,-1.528130e+01,-3.785831e+00,2.998788e+02,0.000000e+00,2.046363e-14,-2.110312e-14,3.491041e+01
1.137000e+00,0.000000e+00,-1.402861e+01,-4.382623e+00,2.864295e+02,0.000000e+00,4.348522e-14,-5.883294e-14,3.384479e+01
1.138000e+00,0.000000e+00,-1.242974e+01,-3.906436e+00,2.717503e+02,0.000000e+00,7.162271e-14,-4.348522e-14,3.255719e+01
1.138500e+00,0.000000e+00,-1.163550e+01,-3.313065e+00,2.648070e+02,0.000000e+00,5.373502e-14,-4.540343e-14,3.187574e+01
1.139000e+00,0.000000e+00,-1.111925e+01,-2.816261e+00,2.583529e+02,0.000000e+00,7.162271e-14,-6.906475e-14,3.104443e+01
1.140000e+00,0.000000e+00,-1.082477e+01,-2.359352e+00,2.471257e+02,0.000000e+00,9.208634e-14,-7.577938e-14,2.900486e+01
1.141000e+00,0.000000e+00,-1.057793e+01,-1.716469e+00,2.374164e+02,0.000000e+00,6.650680e-14,-9.464429e-14,2.701120e+01
1.142000e+00,0.000000e+00,-1.036977e+01,-1.177153e+00,2.281088e+02,0.000000e+00,8.185452e-14,-6.970424e-14,2.492412e+01
1.143000e+00,0.000000e+00,-1.009526e+01,-1.435152e+00,2.178790e+02,0.000000e+00,1.151079e-13,-8.649081e-14,2.279083e+01
1.144000e+00,0.000000e+00,-9.751039e+00,-3.472104e+00,2.123282e+02,0.000000e+00,9.464429e-14,-8.441248e-14,2.232178e+01
1.145000e+00,0.000000e+00,-9.807324e+00,-1.779566e-01,2.066581e+02,0.000000e+00,1.036173e-13,-9.983806e-14,2.024839e+01
1.145000e+00,0.000000e+00,-9.807851e+00,-1.701145e-01,2.066581e+02,0.000000e+00,1.099920e-13,-1.000799e-13,2.024681e+01
1.146000e+00,0.000000e+00,-9.577560e+00,-1.702372e+00,1.998018e+02,0.000000e+00,1.074341e-13,-1.148681e-13,1.887895e+01
1.147000e+00,0.000000e+00,-9.606785e+00,-6.369731e-01,1.967103e+02,0.000000e+00,1.099920e-13,-1.060751e-13,1.777775e+01
1.148000e+00,0.000000e+00,-9.593265e+00,-1.739179e+00,1.973471e+02,0.000000e+00,1.010392e-13,-1.113509e-13,1.804153e+01
1.149000e+00,0.000000e+00,-9.744372e+00,-2.842666e+00,2.056946e+02,0.000000e+00,1.010392e-13,-1.026379e-13,2.020507e+01
1.150000e+00,0.000000e+00,-1.008795e+01,-3.043454e+00,2.208293e+02,0.000000e+00,8.196168e-14,-1.106111e-13,2.380196e+01
1.150000e+00,0.000000e+00,-1.008822e+01,-3.037414e+00,2.208293e+02,0.000000e+00,8.697043e-14,-7.641887e-14,2.380082e+01
1.151000e+00,0.000000e+00,-1.063955e+01,-3.827420e+00,2.463147e+02,0.000000e+00,7.162271e-14,-8.057555e-14,2.974480e+01
1.152000e+00,0.000000e+00,-1.227879e+01,-1.908961e+00,2.738354e+02,0.000000e+00,5.371703e-14,-4.860112e-14,3.369319e+01
1.153000e+00,0.000000e+00,-1.516931e+01,-3.508890e+00,3.013168e+02,0.000000e+00,7.162271e-14,-5.179857e-14,3.607298e+01
1.154000e+00,0.000000e+00,-1.729643e+01,-6.718014e-01,3.192340e+02,0.000000e+00,2.046363e-14,-1.470823e-14,3.464807e+01
1.155000e+00,0.000000e+00,-1.810615e+01,-2.750797e+00,3.251762e+02,0.000000e+00,2.046363e-14,-2.621903e-14,3.394082e+01
1.156000e+00,0.000000e+00,-1.781156e+01,-4.993335e+00,3.218526e+02,0.000000e+00,2.046363e-14,-2.621903e-14,3.384561e+01
1.157000e+00,0.000000e+00,-1.686950e+01,-6.144845e+00,3.135020e+02,0.000000e+00,4.604317e-14,-2.621903e-14,3.423513e+01
1.158000e+00,0.000000e+00,-1.585323e+01,-4.545120e+00,3.033746e+02,0.000000e+00,1.023182e-13,-8.185452e-14,3.391474e+01
1.159000e+00,0.000000e+00,-1.468823e+01,-2.033009e+00,2.908781e+02,0.000000e+00,4.348522e-14,-4.476419e-14,3.288934e+01
1.160000e+00,0.000000e+00,-1.313695e+01,-1.031781e+00,2.764344e+02,0.000000e+00,5.371703e-14,-5.883294e-14,3.197812e+01
1.161000e+00,0.000000e+00,-1.135826e+01,-1.866264e-01,2.619461e+02,0.000000e+00,7.929657e-14,-7.673862e-14,3.104816e+01
1.162000e+00,0.000000e+00,-1.080667e+01,-5.656451e-01,2.487712e+02,0.000000e+00,6.906475e-14,-6.746603e-14,2.945846e+01
1.163000e+00,0.000000e+00,-1.045148e+01,-1.740471e+00,2.428513e+02,0.000000e+00,7.801524e-14,-7.287280e-14,2.937866e+01
1.163000e+00,0.000000e+00,-1.045134e+01,-1.739301e+00,2.428526e+02,0.000000e+00,1.048761e-13,-8.792966e-14,2.937942e+01
1.163500e+00,0.000000e+00,-1.036307e+01,-8.995672e-01,2.416138e+02,0.000000e+00,9.207155e-14,-7.531819e-14,2.933229e+01
1.164000e+00,0.000000e+00,-1.041358e+01,1.913480e+00,2.402160e+02,0.000000e+00,6.906475e-14,-9.368506e-14,2.839644e+01
1.165000e+00,0.000000e+00,-1.033094e+01,5.856236e-01,2.381661e+02,0.000000e+00,9.976020e-14,-7.673862e-14,2.824333e+01
1.166000e+00,0.000000e+00,-1.040023e+01,1.630267e+00,2.367532e+02,0.000000e+00,7.418066e-14,-9.624301e-14,2.736220e+01
1.167000e+00,0.000000e+00,-1.037041e+01,6.390907e-01,2.334833e+02,0.000000e+00,7.418066e-14,-7.961631e-14,2.653153e+01
1.168000e+00,0.000000e+00,-1.031953e+01,-2.655751e-01,2.305262e+02,0.000000e+00,7.474779e-14,-6.733398e-14,2.586915e+01
1.168000e+00,0.000000e+00,-1.031979e+01,-2.580044e-01,2.305266e+02,0.000000e+00,9.464429e-14,-7.961631e-14,2.586755e+01
1.169000e+00,0.000000e+00,-1.027310e+01,-2.146204e-01,2.269978e+02,0.000000e+00,1.202238e-13,-1.016787e-13,2.493194e+01
1.170000e+00,0.000000e+00,-1.024516e+01,-6.632764e-01,2.255757e+02,0.000000e+00,7.418066e-14,-9.272583e-14,2.461800e+01
1.171000e+00,0.000000e+00,-1.028596e+01,2.194750e-01,2.229322e+02,0.000000e+00,1.074341e-13,-9.848122e-14,2.355170e+01
1.172000e+00,0.000000e+00,-1.030611e+01,-2.638497e-01,2.213587e+02,0.000000e+00,7.418066e-14,-8.633094e-14,2.299706e+01
1.173000e+00,0.000000e+00,-1.042183e+01,9.933238e-01,2.184391e+02,0.000000e+00,1.048761e-13,-8.665069e-14,2.150795e+01
1.174000e+00,0.000000e+00,-1.045024e+01,6.203692e-01,2.151619e+02,0.000000e+00,1.099920e-13,-1.010392e-13,2.040583e+01
1.175000e+00,0.000000e+00,-1.044010e+01,-8.138111e-01,2.155558e+02,0.000000e+00,9.720225e-14,-1.032774e-13,2.066335e+01
1.176000e+00,0.000000e+00,-1.054006e+01,-1.844722e+00,2.233475e+02,0.000000e+00,8.185452e-14,-9.208634e-14,2.272251e+01
1.177000e+00,0.000000e+00,-1.090265e+01,-1.510352e+00,2.413385e+02,0.000000e+00,7.876552e-14,-5.968025e-14,2.668123e+01
1.177000e+00,0.000000e+00,-1.090266e+01,-1.505308e+00,2.413374e+02,0.000000e+00,9.208634e-14,-6.458833e-14,2.668018e+01
1.178000e+00,0.000000e+00,-1.198084e+01,-7.053687e-01,2.664882e+02,0.000000e+00,5.115908e-14,-5.243805e-14,3.116519e+01
1.179000e+00,0.000000e+00,-1.517818e+01,-2.418097e+00,3.003247e+02,0.000000e+00,5.115908e-14,-1.790568e-14,3.542338e+01
1.180000e+00,0.000000e+00,-1.829787e+01,1.479095e+00,3.315803e+02,0.000000e+00,-4.573721e-15,-1.024210e-14,3.572066e+01
1.180000e+00,0.000000e+00,-1.829812e+01,1.482074e+00,3.315808e+02,0.000000e+00,1.023182e-14,-5.115908e-15,3.571994e+01
1.181000e+00,0.000000e+00,-2.034741e+01,-1.133111e+00,3.517088e+02,0.000000e+00,-2.353318e-13,1.662670e-14,3.678684e+01
1.182000e+00,0.000000e+00,-2.105107e+01,-2.386522e-01,3.566845e+02,0.000000e+00,-7.673862e-14,4.220624e-14,3.577670e+01
1.183000e+00,0.000000e+00,-2.017979e+01,-3.640504e-01,3.479453e+02,0.000000e+00,-2.557954e-14,-5.115908e-15,3.540489e+01
1.184000e+00,0.000000e+00,-1.813286e+01,-1.655519e-01,3.282278e+02,0.000000e+00,1.917314e-15,-2.139126e-14,3.511973e+01
1.184000e+00,0.000000e+00,-1.813287e+01,-1.547238e-01,3.282264e+02,0.000000e+00,2.046363e-14,-1.790568e-14,3.511660e+01
1.185000e+00,0.000000e+00,-1.575555e+01,3.521103e-02,3.042866e+02,0.000000e+00,4.604317e-14,-4.412470e-14,3.440349e+01
1.186000e+00,0.000000e+00,-1.296908e+01,2.042171e+00,2.777582e+02,0.000000e+00,5.627498e-14,-6.330936e-14,3.245040e+01
1.187000e+00,0.000000e+00,-1.096413e+01,1.999897e+00,2.557470e+02,0.000000e+00,7.162271e-14,-6.075140e-14,3.045437e+01
1.188000e+00,0.000000e+00,-1.059058e+01,4.539499e+00,2.356386e+02,0.000000e+00,1.099920e-13,-9.016787e-14,2.562883e+01
1.189000e+00,0.000000e+00,-1.023347e+01,3.930438e+00,2.178357e+02,0.000000e+00,8.262520e-14,-8.106257e-14,2.181377e+01
1.189000e+00,0.000000e+00,-1.023381e+01,3.942553e+00,2.178357e+02,0.000000e+00,7.673862e-14,-1.069544e-13,2.181065e+01
1.190000e+00,0.000000e+00,-9.877993e+00,2.390745e+00,2.070982e+02,0.000000e+00,9.080736e-14,-1.170264e-13,1.999926e+01
1.191000e+00,0.000000e+00,-9.823900e+00,3.444698e+00,2.026413e+02,0.000000e+00,1.087130e-13,-1.346123e-13,1.869401e+01
1.192000e+00,0.000000e+00,-9.877761e+00,3.725282e+00,2.035864e+02,0.000000e+00,1.304556e-13,-1.077538e-13,1.876556e+01
1.193000e+00,0.000000e+00,-1.002700e+01,3.593024e+00,2.089563e+02,0.000000e+00,1.099920e-13,-1.088729e-13,1.990518e+01
1.194000e+00,0.000000e+00,-1.025279e+01,3.666451e+00,2.174328e+02,0.000000e+00,8.952496e-14,-1.072452e-13,2.163656e+01
1.194000e+00,0.000000e+00,-1.025305e+01,3.675621e+00,2.174328e+02,0.000000e+00,8.952838e-14,-8.585133e-14,2.163427e+01
1.195000e+00,0.000000e+00,-1.050343e+01,3.982351e+00,2.272143e+02,0.000000e+00,1.048761e-13,-9.400480e-14,2.351415e+01
1.196000e+00,0.000000e+00,-1.072808e+01,4.431898e+00,2.363009e+02,0.000000e+00,9.464429e-14,-8.920864e-14,2.511462e+01
1.197000e+00,0.000000e+00,-1.089726e+01,4.476575e+00,2.432568e+02,0.000000e+00,9.720225e-14,-8.185452e-14,2.630963e+01
1.198000e+00,0.000000e+00,-1.100161e+01,4.165923e+00,2.480913e+02,0.000000e+00,9.720225e-14,-5.851319e-14,2.726820e+01
1.199000e+00,0.000000e+00,-1.108357e+01,3.993145e+00,2.527183e+02,0.000000e+00,3.261314e-14,-6.781529e-14,2.824957e+01
1.199000e+00,0.000000e+00,-1.108338e+01,4.010613e+00,2.527188e+02,0.000000e+00,8.952838e-14,-8.601120e-14,2.824542e+01
1.200000e+00,0.000000e+00,-1.113350e+01,3.471116e+00,2.583535e+02,0.000000e+00,8.952838e-14,-1.176659e-13,2.986483e+01
1.201000e+00,0.000000e+00,-1.215604e+01,3.807995e+00,2.714591e+02,0.000000e+00,3.069545e-14,-5.307754e-14,3.185156e+01
1.202000e+00,0.000000e+00,-1.376021e+01,4.865495e+00,2.854714e+02,0.000000e+00,7.162271e-14,-7.162271e-14,3.246686e+01
1.203000e+00,0.000000e+00,-1.522190e+01,3.274869e+00,2.995622e+02,0.000000e+00,5.115908e-14,-5.307754e-14,3.368477e+01
1.204000e+00,0.000000e+00,-1.647761e+01,3.486818e+00,3.117093e+02,0.000000e+00,2.557954e-14,-3.453238e-14,3.391240e+01
1.205000e+00,0.000000e+00,-1.749241e+01,2.526403e+00,3.221890e+02,0.000000e+00,7.162271e-14,-2.685852e-14,3.452666e+01
1.206000e+00,0.000000e+00,-1.825590e+01,2.646757e+00,3.299897e+02,0.000000e+00,-2.029006e-14,-7.741560e-15,3.465899e+01
1.206000e+00,0.000000e+00,-1.825568e+01,2.660727e+00,3.299872e+02,0.000000e+00,2.046363e-14,-2.046363e-14,3.465348e+01
1.207000e+00,0.000000e+00,-1.862750e+01,3.112255e+00,3.335654e+02,0.000000e+00,0.000000e+00,-1.662670e-14,3.446205e+01
1.208000e+00,0.000000e+00,-1.843893e+01,3.565855e+00,3.310767e+02,0.000000e+00,5.115908e-15,-2.430056e-14,3.393035e+01
1.209000e+00,0.000000e+00,-1.756499e+01,3.637136e+00,3.212874e+02,0.000000e+00,6.650680e-14,-3.836931e-14,3.318727e+01
1.210000e+00,0.000000e+00,-1.574452e+01,3.688241e+00,3.022634e+02,0.000000e+00,1.534772e-14,-3.964828e-14,3.250960e+01
1.211000e+00,0.000000e+00,-1.379832e+01,4.003899e+00,2.816241e+02,0.000000e+00,5.371703e-14,-4.668266e-14,3.083490e+01
1.212000e+00,0.000000e+00,-1.153343e+01,3.266647e+00,2.598574e+02,0.000000e+00,9.464429e-14,-5.307754e-14,2.875369e+01
1.213000e+00,0.000000e+00,-1.096180e+01,1.480253e+00,2.393332e+02,0.000000e+00,6.906475e-14,-8.792966e-14,2.536011e+01
1.214000e+00,0.000000e+00,-1.067726e+01,1.904943e+00,2.227520e+02,0.000000e+00,7.929657e-14,-8.601120e-14,2.161517e+01
1.215000e+00,0.000000e+00,-1.044022e+01,1.437216e+00,2.093340e+02,0.000000e+00,9.720225e-14,-9.992007e-14,1.859100e+01
1.216000e+00,0.000000e+00,-1.029995e+01,8.096180e-01,2.013823e+02,0.000000e+00,1.138289e-13,-1.025580e-13,1.675928e+01
1.217000e+00,0.000000e+00,-1.028136e+01,5.669047e-01,1.989947e+02,0.000000e+00,1.486541e-13,-1.715613e-13,1.611775e+01
1.217000e+00,0.000000e+00,-1.028180e+01,5.748473e-01,1.989933e+02,0.000000e+00,1.202238e-13,-1.182254e-13,1.611518e+01
1.217500e+00,0.000000e+00,-1.034673e+01,4.568789e-01,2.010893e+02,0.000000e+00,1.105727e-13,-1.237152e-13,1.652342e+01
1.218000e+00,0.000000e+00,-1.053176e+01,1.443166e+00,2.050763e+02,0.000000e+00,8.313350e-14,-1.037570e-13,1.694033e+01
1.219000e+00,0.000000e+00,-1.091799e+01,3.179485e+00,2.136433e+02,0.000000e+00,1.023182e-13,-8.329337e-14,1.759527e+01
1.220000e+00,0.000000e+00,-1.120089e+01,3.264381e+00,2.203541e+02,0.000000e+00,8.952838e-14,-1.115907e-13,1.816347e+01
1.221000e+00,0.000000e+00,-1.137829e+01,2.795185e+00,2.251856e+02,0.000000e+00,8.697043e-14,-9.240608e-14,1.852727e+01
1.222000e+00,0.000000e+00,-1.151998e+01,8.654744e+00,2.282480e+02,0.000000e+00,9.208634e-14,-1.023182e-13,1.660318e+01
1.223000e+00,0.000000e+00,-1.070537e+01,3.356307e+01,2.305205e+02,0.000000e+00,8.697043e-14,-8.377299e-14,7.704476e+00
1.224000e+00,0.000000e+00,-9.786642e+00,5.381567e+01,2.320529e+02,0.000000e+00,8.697043e-14,-1.003997e-13,3.365543e+00
1.225000e+00,0.000000e+00,-9.483606e+00,6.230664e+01,2.350113e+02,0.000000e+00,9.860373e-14,-9.913628e-14,2.323522e+00
1.225000e+00,0.000000e+00,-9.483307e+00,6.230990e+01,2.350112e+02,0.000000e+00,1.278977e-13,-1.509193e-13,2.323714e+00
1.225500e+00,0.000000e+00,-9.085055e+00,6.606423e+01,2.371053e+02,0.000000e+00,7.426830e-14,-7.230208e-14,2.513246e+00
1.226000e+00,0.000000e+00,-8.698895e+00,6.891316e+01,2.398865e+02,0.000000e+00,6.906475e-14,-8.089529e-14,2.860719e+00
